 1.58537e-05 2.0992e-05 4.64191e-06 1.1392e-05 3.21444e-06 1.01773e-05 2.45396e-05 1.87649e-05 7.0659e-06 2.04954e-05 1.6923e-05 2.25541e-05 5.41397e-07 1.53976e-05 1.40605e-05 7.1766e-06 2.53839e-05 1.41879e-05 6.07606e-06 2.32602e-05 1.87244e-05 3.67181e-06 8.53619e-06 1.85612e-06 1.97687e-05 2.41536e-05 1.3117e-06 1.27078e-05 7.45056e-06 4.82263e-06 2.39393e-05 2.32559e-05 2.57731e-05 2.60233e-06 8.67057e-06 3.02481e-06 1.27688e-05 7.23899e-06 2.17664e-05 1.97977e-05 1.73098e-06 1.27127e-05 1.63821e-05 2.27199e-06 2.09124e-06 4.43428e-06 9.44192e-06 1.50842e-06 1.85964e-05 1.54945e-05 2.47542e-05 1.13377e-05 1.9143e-05 7.32067e-06 1.31852e-05 1.29332e-05 5.49932e-06 1.44898e-05 2.55736e-05 1.29331e-05 1.92838e-05 2.35516e-05 1.02134e-05 1.90954e-05 1.69564e-07 1.88476e-05 2.20965e-05 1.29375e-05 7.04379e-08 1.78952e-05 6.74092e-06 1.80137e-06 4.60262e-06 2.30777e-05 4.07168e-06 6.68992e-06 1.52528e-06 1.34979e-05 8.1942e-06 2.01101e-05 2.97726e-06 6.97851e-06 5.45129e-06 2.20969e-05 1.42783e-05 1.8607e-05 9.04817e-06 1.97454e-05 7.10084e-06 8.65805e-06 6.68394e-06 3.71452e-07 6.23133e-06 1.68693e-05 1.94639e-05 6.40046e-06 9.72914e-06 1.55891e-05 1.9304e-05 9.79929e-06
 0.000196091 0.00025995 5.72683e-05 0.000140762 3.96445e-05 0.000125718 0.000304127 0.000232252 8.72216e-05 0.000253771 0.000209367 0.000279393 6.67312e-06 0.000190429 0.000173839 8.85903e-05 0.000314651 0.00017542 7.49861e-05 0.000288186 0.000231749 4.529e-05 0.000105406 2.28849e-05 0.000244733 0.000299317 1.61705e-05 0.000157067 9.19779e-05 5.95003e-05 0.000296646 0.000288133 0.000319505 3.20907e-05 0.000107069 3.7304e-05 0.000157823 8.93617e-05 0.000269587 0.000245094 2.13414e-05 0.000157127 0.00020265 2.8015e-05 2.57851e-05 5.47041e-05 0.000116614 1.85964e-05 0.000230159 0.000191632 0.000306802 0.000140089 0.000236952 9.03717e-05 0.000162985 0.000159861 6.78596e-05 0.000179165 0.000317017 0.00015986 0.000238703 0.000291816 0.000126164 0.000236361 2.08983e-06 0.000233281 0.000273696 0.000159914 8.68108e-07 0.000221445 8.32039e-05 2.22095e-05 5.6783e-05 0.000285914 5.02267e-05 8.25734e-05 1.88044e-05 0.000166862 0.000101175 0.000248978 3.67173e-05 8.61411e-05 6.72662e-05 0.000273701 0.000176541 0.00023029 0.000111741 0.000244443 8.76536e-05 0.000106914 8.24995e-05 4.57825e-06 7.6905e-05 0.000208701 0.000240943 7.89954e-05 0.000120169 0.000192806 0.000238954 0.000121038
 0.000163285 0.000216414 4.77095e-05 0.000117235 3.30293e-05 0.00010471 0.000253156 0.000193374 7.2656e-05 0.000211275 0.000174332 0.000232586 5.56024e-06 0.000158573 0.000144767 7.37958e-05 0.000261907 0.000146083 6.24664e-05 0.000239899 0.000192954 3.77321e-05 8.77985e-05 1.90673e-05 0.000203756 0.000249156 1.34733e-05 0.000130807 7.66168e-05 4.95686e-05 0.000246935 0.000239855 0.000265942 2.67366e-05 8.91828e-05 3.10796e-05 0.000131436 7.44382e-05 0.000224431 0.000204056 1.77814e-05 0.000130857 0.000168743 2.33413e-05 2.14836e-05 4.55737e-05 9.71306e-05 1.54945e-05 0.000191632 0.000159574 0.00025538 0.000116674 0.000197284 7.52793e-05 0.000135733 0.000133132 5.6531e-05 0.000149199 0.000263874 0.000133132 0.00019874 0.000242918 0.000105082 0.000196792 1.74133e-06 0.000194229 0.000227848 0.000133177 7.23347e-07 0.000184382 6.93102e-05 1.85047e-05 4.73054e-05 0.000238009 4.18443e-05 6.87851e-05 1.56677e-05 0.00013896 8.42756e-05 0.000207288 3.05909e-05 7.17563e-05 5.60368e-05 0.000227852 0.000147015 0.000191741 9.30733e-05 0.000203515 7.30158e-05 8.90539e-05 6.87236e-05 3.81476e-06 6.40645e-05 0.000173778 0.000200604 6.58054e-05 0.000100091 0.000160551 0.000198949 0.000100814
 0.00026133 0.000346582 7.62509e-05 0.000187525 5.27792e-05 0.000167466 0.000405602 0.000309597 0.000116156 0.000338331 0.000279048 0.000372553 8.88206e-06 0.000253775 0.000231641 0.00011798 0.000419667 0.00023375 9.98535e-05 0.000384301 0.000308925 6.02975e-05 0.00014039 3.04635e-05 0.000326261 0.000399174 2.15247e-05 0.000209269 0.000122494 7.9224e-05 0.000395605 0.00038423 0.000426154 4.27206e-05 0.000142606 4.96626e-05 0.000210277 0.000119008 0.000359455 0.000326743 2.84086e-05 0.000209349 0.000270083 3.72938e-05 3.43249e-05 7.28355e-05 0.00015533 2.47542e-05 0.000306802 0.00025538 0.000409176 0.000186626 0.000315872 0.000120354 0.000217162 0.000212995 9.03593e-05 0.000238746 0.000422828 0.000212994 0.00031821 0.000389151 0.000168061 0.000315083 2.78152e-06 0.00031097 0.000364944 0.000213066 1.15542e-06 0.000295169 0.000110803 2.95644e-05 7.56046e-05 0.000381265 6.68722e-05 0.000109962 2.50311e-05 0.000222334 0.000134751 0.00033193 4.88812e-05 0.000114716 8.95688e-05 0.000364949 0.000235245 0.000306978 0.000148834 0.000325874 0.000116732 0.0001424 0.000109864 6.09366e-06 0.00010241 0.000278159 0.000321201 0.000105195 0.000160069 0.000256946 0.000318545 0.000161227
 0.000119385 0.000158184 3.49042e-05 8.57364e-05 2.4166e-05 7.65821e-05 0.000185003 0.000141361 5.31478e-05 0.000154432 0.000127454 0.00016999 4.06878e-06 0.000115943 0.000105856 5.39813e-05 0.00019139 0.000106817 4.56966e-05 0.000175328 0.000141055 2.76062e-05 6.42193e-05 1.39517e-05 0.000148942 0.000182084 9.85888e-06 9.56553e-05 5.60439e-05 3.62639e-05 0.000180463 0.000175296 0.000194334 1.95626e-05 6.52314e-05 2.27398e-05 9.61151e-05 5.4451e-05 0.000164037 0.000149162 1.30109e-05 9.56919e-05 0.000123372 1.70786e-05 1.57195e-05 3.3342e-05 7.10416e-05 1.13377e-05 0.000140089 0.000116674 0.000186626 8.53266e-05 0.000144216 5.50659e-05 9.92547e-05 9.73544e-05 4.1356e-05 0.000109094 0.000192825 9.7354e-05 0.00014528 0.000177531 7.68537e-05 0.000143857 1.27427e-06 0.000141986 0.000166532 9.73869e-05 5.29332e-07 0.000134794 5.07012e-05 1.35401e-05 3.46085e-05 0.000173949 3.06141e-05 5.03173e-05 1.14645e-05 0.000101613 6.16437e-05 0.000151521 2.23822e-05 5.24899e-05 4.09945e-05 0.000166534 0.000107499 0.000140169 6.80756e-05 0.000148766 5.34109e-05 6.51371e-05 5.02723e-05 2.79152e-06 4.68653e-05 0.000127049 0.00014664 4.81384e-05 7.32054e-05 0.000117388 0.000145432 7.3734e-05
 0.000201875 0.000267628 5.89527e-05 0.00014491 4.08101e-05 0.000129421 0.000313118 0.000239108 8.97887e-05 0.000261266 0.000215544 0.000287648 6.8692e-06 0.000196045 0.000178965 9.11978e-05 0.000323956 0.000180593 7.71926e-05 0.000296703 0.00023859 4.66218e-05 0.00010851 2.35575e-05 0.000251959 0.000308165 1.66458e-05 0.000161696 9.46852e-05 6.12505e-05 0.000305415 0.000296648 0.000328954 3.30341e-05 0.000110221 3.84008e-05 0.000162475 9.19919e-05 0.000277552 0.000252331 2.19686e-05 0.000161758 0.000208629 2.88385e-05 2.65431e-05 5.6313e-05 0.000120048 1.9143e-05 0.000236952 0.000197284 0.000315872 0.000144216 0.000243948 9.30317e-05 0.000167789 0.000164573 6.9856e-05 0.000184448 0.000326391 0.000164572 0.000245751 0.000300441 0.00012988 0.000243339 2.15123e-06 0.000240168 0.000281783 0.000164628 8.93612e-07 0.00022798 8.56525e-05 2.28623e-05 5.84532e-05 0.000294363 5.17039e-05 8.50035e-05 1.93571e-05 0.000171781 0.000104154 0.000256331 3.77968e-05 8.86764e-05 6.92451e-05 0.000281787 0.000181746 0.000237088 0.000115032 0.000251661 9.02335e-05 0.000110062 8.49273e-05 4.71276e-06 7.9168e-05 0.000214859 0.000248057 8.132e-05 0.000123709 0.000198493 0.000246009 0.000124603
 7.70268e-05 0.000102032 2.25336e-05 5.53302e-05 1.56024e-05 4.94257e-05 0.000119308 9.11915e-05 3.4307e-05 9.96146e-05 8.22286e-05 0.000109638 2.62732e-06 7.48079e-05 6.83046e-05 3.48448e-05 0.000123421 6.89245e-05 2.94988e-05 0.000113077 9.09943e-05 1.78231e-05 4.14504e-05 9.00839e-06 9.60772e-05 0.000117428 6.36588e-06 6.17271e-05 3.61758e-05 2.34112e-05 0.000116384 0.000113056 0.000125318 1.26307e-05 4.21034e-05 1.46818e-05 6.20236e-05 3.51479e-05 0.000105803 9.62185e-05 8.40096e-06 6.17507e-05 7.95971e-05 1.10271e-05 1.01497e-05 2.15254e-05 4.58517e-05 7.32067e-06 9.03717e-05 7.52793e-05 0.000120354 5.50659e-05 9.30317e-05 3.55447e-05 6.40482e-05 6.28228e-05 2.66976e-05 7.03926e-05 0.000124345 6.28225e-05 9.3717e-05 0.000114496 4.96009e-05 9.28001e-05 8.22847e-07 9.15943e-05 0.00010741 6.28438e-05 3.41813e-07 8.69595e-05 3.27283e-05 8.74262e-06 2.23428e-05 0.000112188 1.97647e-05 3.24806e-05 7.40252e-06 6.55686e-05 3.97887e-05 9.7739e-05 1.44509e-05 3.38825e-05 2.64644e-05 0.000107412 6.93638e-05 9.04233e-05 4.39383e-05 9.59638e-05 3.44768e-05 4.20426e-05 3.24515e-05 1.80258e-06 3.0253e-05 8.19676e-05 9.45939e-05 3.10745e-05 4.72476e-05 7.57394e-05 9.38154e-05 4.75885e-05
 0.000138888 0.000184049 4.0595e-05 9.97316e-05 2.81051e-05 8.90804e-05 0.000215272 0.000164466 6.18168e-05 0.000179681 0.000148279 0.000197793 4.73168e-06 0.000134882 0.000123143 6.27864e-05 0.000222708 0.000124262 5.31489e-05 0.000204008 0.000164109 3.21064e-05 7.46968e-05 1.62254e-05 0.000173291 0.000211874 1.14653e-05 0.000111273 6.51859e-05 4.21766e-05 0.000209986 0.00020397 0.000226137 2.2751e-05 7.58743e-05 2.64463e-05 0.000111808 6.33328e-05 0.000190862 0.000173546 1.51311e-05 0.000111316 0.000143528 1.9862e-05 1.82813e-05 3.87779e-05 8.26341e-05 1.31852e-05 0.000162985 0.000135733 0.000217162 9.92547e-05 0.000167789 6.40482e-05 0.000115462 0.00011325 4.80998e-05 0.000126912 0.000224379 0.00011325 0.000169027 0.000206573 8.93963e-05 0.000167371 1.48187e-06 0.000165193 0.000193767 0.000113288 6.15567e-07 0.000156822 5.89707e-05 1.57466e-05 4.02511e-05 0.000202402 3.5605e-05 5.85241e-05 1.33326e-05 0.000118206 7.17004e-05 0.000176293 2.60304e-05 6.10514e-05 4.76793e-05 0.00019377 0.000125055 0.000163078 7.91833e-05 0.000173086 6.21229e-05 7.57647e-05 5.84717e-05 3.24632e-06 5.45084e-05 0.000147808 0.000170611 5.59893e-05 8.51516e-05 0.000136564 0.000169205 8.57666e-05
 0.000136226 0.00018052 3.98187e-05 9.78221e-05 2.75678e-05 8.73752e-05 0.000211141 0.000161313 6.06341e-05 0.000176236 0.000145438 0.000193999 4.64126e-06 0.000132298 0.000120784 6.15851e-05 0.000218434 0.000121882 5.21323e-05 0.000200094 0.000160963 3.14925e-05 7.32674e-05 1.59152e-05 0.000169968 0.000207808 1.12462e-05 0.000109142 6.39387e-05 4.137e-05 0.000205957 0.000200057 0.000221797 2.23161e-05 7.44223e-05 2.59407e-05 0.000109667 6.21211e-05 0.000187201 0.000170218 1.48419e-05 0.000109184 0.000140778 1.94823e-05 1.79319e-05 3.80364e-05 8.10525e-05 1.29332e-05 0.000159861 0.000133132 0.000212995 9.73544e-05 0.000164573 6.28228e-05 0.00011325 0.000111081 4.71798e-05 0.000124481 0.000220073 0.000111081 0.000165787 0.000202609 8.76851e-05 0.000164162 1.45355e-06 0.000162026 0.00019005 0.000111119 6.03804e-07 0.000153816 5.78425e-05 1.54456e-05 3.94814e-05 0.000198519 3.49242e-05 5.74045e-05 1.30778e-05 0.000115942 7.03284e-05 0.000172912 2.55328e-05 5.98834e-05 4.67674e-05 0.000190053 0.000122659 0.000159952 7.76679e-05 0.000169767 6.09343e-05 7.43148e-05 5.73531e-05 3.18428e-06 5.34657e-05 0.000144976 0.00016734 5.49183e-05 8.35218e-05 0.000133947 0.000165961 8.41249e-05
 5.78428e-05 7.6611e-05 1.69261e-05 4.15544e-05 1.17202e-05 3.71211e-05 8.9575e-05 6.84749e-05 2.57682e-05 7.47966e-05 6.17475e-05 8.23186e-05 1.9737e-06 5.61772e-05 5.12952e-05 2.6172e-05 9.2661e-05 5.17606e-05 2.21572e-05 8.4899e-05 6.83269e-05 1.33881e-05 3.11325e-05 6.76709e-06 7.21418e-05 8.81642e-05 4.78211e-06 4.63571e-05 2.71715e-05 1.75852e-05 8.73809e-05 8.48832e-05 9.40838e-05 9.48802e-06 3.16228e-05 1.10286e-05 4.65798e-05 2.63996e-05 7.94406e-05 7.22478e-05 6.31081e-06 4.63749e-05 5.97722e-05 8.28348e-06 7.6244e-06 1.61688e-05 3.44374e-05 5.49932e-06 6.78596e-05 5.6531e-05 9.03593e-05 4.1356e-05 6.9856e-05 2.66976e-05 4.80998e-05 4.71798e-05 2.00535e-05 5.28627e-05 9.33544e-05 4.71796e-05 7.03704e-05 8.59639e-05 3.72526e-05 6.96822e-05 6.18147e-07 6.87772e-05 8.06468e-05 4.71955e-05 2.56781e-07 6.52985e-05 2.45826e-05 6.56745e-06 1.67828e-05 8.42322e-05 1.48464e-05 2.43965e-05 5.56081e-06 4.92412e-05 2.98847e-05 7.33889e-05 1.08552e-05 2.54494e-05 1.98783e-05 8.0648e-05 5.20903e-05 6.78983e-05 3.30007e-05 7.20567e-05 2.58957e-05 3.15772e-05 2.43747e-05 1.35414e-06 2.27236e-05 6.15516e-05 7.10285e-05 2.33406e-05 3.54856e-05 5.68765e-05 7.04442e-05 3.57416e-05
 0.000152668 0.000202329 4.46141e-05 0.000109618 3.08869e-05 9.79092e-05 0.000236668 0.000180793 6.79399e-05 0.000197525 0.000162995 0.000217443 5.19978e-06 0.000148264 0.000135357 6.90056e-05 0.000244846 0.000136587 5.84124e-05 0.000224278 0.000180401 3.52845e-05 8.20978e-05 1.78309e-05 0.000190498 0.000232929 1.25998e-05 0.000122307 7.16432e-05 4.63525e-05 0.000230854 0.000224237 0.000248617 2.50026e-05 8.33921e-05 2.90638e-05 0.000122895 6.96062e-05 0.000209821 0.000190778 1.66284e-05 0.000122354 0.00015777 2.18276e-05 2.00904e-05 4.2617e-05 9.08229e-05 1.44898e-05 0.000179165 0.000149199 0.000238746 0.000109094 0.000184448 7.03926e-05 0.000126912 0.000124481 5.28627e-05 0.000139501 0.000246684 0.00012448 0.000185809 0.0002271 9.82566e-05 0.000183988 1.62845e-06 0.000181593 0.000213016 0.000124522 6.76458e-07 0.000172388 6.48115e-05 1.73047e-05 4.42362e-05 0.000222512 3.91297e-05 6.43206e-05 1.46518e-05 0.000129929 7.8804e-05 0.000193799 2.86067e-05 6.70986e-05 5.24006e-05 0.000213019 0.000137459 0.000179267 8.70296e-05 0.000190272 6.82763e-05 8.32716e-05 6.4263e-05 3.56746e-06 5.99067e-05 0.000162477 0.000187551 6.15345e-05 9.35904e-05 0.000150113 0.000186005 9.42664e-05
 0.000270023 0.000358131 7.87776e-05 0.000193753 5.45273e-05 0.000173026 0.000419134 0.000319906 0.000120008 0.000349603 0.000288333 0.000384974 9.17598e-06 0.000262215 0.000239342 0.000121893 0.000433672 0.000241521 0.000103164 0.000397117 0.000319211 6.22949e-05 0.000145048 3.1472e-05 0.000337128 0.00041249 2.22371e-05 0.000216222 0.000126557 8.18494e-05 0.000408801 0.000397043 0.000440378 4.41352e-05 0.000147338 5.13073e-05 0.000217264 0.000122955 0.000371436 0.000337626 2.9349e-05 0.000216305 0.000279069 3.85286e-05 3.54614e-05 7.52489e-05 0.000160485 2.55736e-05 0.000317017 0.000263874 0.000422828 0.000192825 0.000326391 0.000124345 0.000224379 0.000220073 9.33544e-05 0.000246684 0.00043694 0.000220072 0.000328807 0.00040213 0.00017364 0.000325575 2.87355e-06 0.000321325 0.000377109 0.000220146 1.19365e-06 0.000304995 0.000114477 3.05431e-05 7.81099e-05 0.000393979 6.90877e-05 0.000113609 2.58596e-05 0.000229723 0.000139222 0.000342988 5.05001e-05 0.000118521 9.25377e-05 0.000377115 0.000243066 0.000317199 0.000153773 0.000336728 0.000120603 0.000147125 0.000113507 6.29529e-06 0.000105805 0.000287415 0.000331898 0.000108683 0.000165382 0.000265493 0.000329154 0.000166579
 0.000136226 0.000180519 3.98185e-05 9.78217e-05 2.75677e-05 8.73748e-05 0.00021114 0.000161312 6.06339e-05 0.000176235 0.000145437 0.000193998 4.64124e-06 0.000132297 0.000120784 6.15848e-05 0.000218433 0.000121881 5.2132e-05 0.000200093 0.000160963 3.14923e-05 7.32671e-05 1.59151e-05 0.000169967 0.000207807 1.12462e-05 0.000109142 6.39385e-05 4.13698e-05 0.000205956 0.000200056 0.000221796 2.2316e-05 7.4422e-05 2.59406e-05 0.000109667 6.21208e-05 0.000187201 0.000170218 1.48418e-05 0.000109184 0.000140777 1.94822e-05 1.79318e-05 3.80362e-05 8.10522e-05 1.29331e-05 0.00015986 0.000133132 0.000212994 9.7354e-05 0.000164572 6.28225e-05 0.00011325 0.000111081 4.71796e-05 0.00012448 0.000220072 0.00011108 0.000165786 0.000202609 8.76847e-05 0.000164162 1.45354e-06 0.000162025 0.000190049 0.000111118 6.03801e-07 0.000153816 5.78423e-05 1.54455e-05 3.94812e-05 0.000198518 3.4924e-05 5.74042e-05 1.30777e-05 0.000115941 7.03281e-05 0.000172911 2.55326e-05 5.98832e-05 4.67672e-05 0.000190052 0.000122659 0.000159951 7.76675e-05 0.000169766 6.09341e-05 7.43144e-05 5.73528e-05 3.18427e-06 5.34655e-05 0.000144975 0.000167339 5.4918e-05 8.35214e-05 0.000133946 0.00016596 8.41246e-05
 0.000203365 0.000269606 5.93867e-05 0.000145978 4.11104e-05 0.000130375 0.000315435 0.000240875 9.04501e-05 0.000263197 0.000217136 0.000289776 6.91971e-06 0.000197493 0.000180285 9.18696e-05 0.000326353 0.000181925 7.7761e-05 0.000298898 0.000240352 4.6965e-05 0.000109309 2.37308e-05 0.000253821 0.000310445 1.67682e-05 0.000162889 9.53828e-05 6.17014e-05 0.000307675 0.000298842 0.000331389 3.32771e-05 0.000111033 3.86834e-05 0.000163673 9.26696e-05 0.000279604 0.000254195 2.21302e-05 0.000162952 0.000210169 2.90507e-05 2.67384e-05 5.67276e-05 0.000120933 1.92838e-05 0.000238703 0.00019874 0.00031821 0.00014528 0.000245751 9.3717e-05 0.000169027 0.000165787 7.03704e-05 0.000185809 0.000328807 0.000165786 0.000247567 0.000302663 0.000130838 0.000245137 2.16705e-06 0.000241942 0.000283867 0.000165842 9.00183e-07 0.000229665 8.62834e-05 2.30305e-05 5.88835e-05 0.000296541 5.20845e-05 8.56296e-05 1.94995e-05 0.000173048 0.000104921 0.000258225 3.80749e-05 8.93296e-05 6.9755e-05 0.000283871 0.000183087 0.00023884 0.000115879 0.000253521 9.08982e-05 0.000110873 8.55529e-05 4.74742e-06 7.97511e-05 0.000216445 0.00024989 8.19189e-05 0.000124621 0.000199958 0.000247827 0.000125521
 0.000248576 0.00032964 7.25427e-05 0.000178386 5.02136e-05 0.000159307 0.000385753 0.000294474 0.000110503 0.000321795 0.000265425 0.000354333 8.45067e-06 0.000241392 0.000220343 0.000112238 0.000399124 0.000222349 9.49953e-05 0.000365502 0.000293834 5.7366e-05 0.000133554 2.89834e-05 0.000310319 0.000379642 2.0479e-05 0.000199066 0.000116532 7.5371e-05 0.000376249 0.000365434 0.000405291 4.06443e-05 0.000135662 4.72486e-05 0.000200025 0.000113216 0.00034188 0.000310777 2.70283e-05 0.000199142 0.0002569 3.54815e-05 3.2657e-05 6.92937e-05 0.000147764 2.35516e-05 0.000291816 0.000242918 0.000389151 0.000177531 0.000300441 0.000114496 0.000206573 0.000202609 8.59639e-05 0.0002271 0.00040213 0.000202609 0.000302663 0.000370113 0.000159873 0.00029969 2.64644e-06 0.00029578 0.000347098 0.000202677 1.09932e-06 0.000280755 0.000105411 2.81279e-05 7.19279e-05 0.000362616 6.36207e-05 0.000104611 2.3815e-05 0.000211491 0.000128191 0.000315709 4.65053e-05 0.000109133 8.52119e-05 0.000347104 0.00022377 0.000291983 0.000141586 0.000309951 0.000111051 0.000135466 0.000104518 5.79771e-06 9.74273e-05 0.000264579 0.000305507 0.000100077 0.000152272 0.000244408 0.000302982 0.000153373
 0.000107522 0.000142456 3.14413e-05 7.72227e-05 2.1769e-05 6.89788e-05 0.0001666 0.000127309 4.78733e-05 0.000139078 0.000114788 0.000153084 3.66534e-06 0.000104423 9.53404e-05 4.8624e-05 0.000172348 9.62062e-05 4.11622e-05 0.00015789 0.000127034 2.48678e-05 5.78447e-05 1.25681e-05 0.000134135 0.000163972 8.88122e-06 8.6155e-05 5.04817e-05 3.26661e-05 0.000162513 0.000157861 0.000174999 1.76224e-05 5.87563e-05 2.04843e-05 8.6569e-05 4.9047e-05 0.000147725 0.000134333 1.17206e-05 8.61879e-05 0.000111113 1.53848e-05 1.41606e-05 3.00342e-05 6.3989e-05 1.02134e-05 0.000126164 0.000105082 0.000168061 7.68537e-05 0.00012988 4.96009e-05 8.93963e-05 8.76851e-05 3.72526e-05 9.82566e-05 0.00017364 8.76847e-05 0.000130838 0.000159873 6.92233e-05 0.000129557 1.14793e-06 0.000127872 0.000149971 8.77143e-05 4.7685e-07 0.000121397 4.56698e-05 1.21973e-05 3.11751e-05 0.000156648 2.75772e-05 4.5324e-05 1.03276e-05 9.15196e-05 5.55251e-05 0.000136457 2.01622e-05 4.72807e-05 3.6927e-05 0.000149973 9.68197e-05 0.000126236 6.13178e-05 0.000133977 4.81103e-05 5.86714e-05 4.52834e-05 2.51474e-06 4.22148e-05 0.000114424 0.000132063 4.33614e-05 6.59377e-05 0.000105724 0.000130975 6.64138e-05
 0.000201371 0.000266959 5.88061e-05 0.000144549 4.07087e-05 0.000129099 0.000312336 0.000238512 8.95652e-05 0.000260613 0.000215007 0.00028693 6.85213e-06 0.000195556 0.000178518 9.09708e-05 0.000323146 0.000180142 7.70005e-05 0.000295962 0.000237994 4.65059e-05 0.000108239 2.3499e-05 0.00025133 0.000307395 1.66044e-05 0.000161293 9.44496e-05 6.10981e-05 0.000304652 0.000295907 0.000328131 3.29519e-05 0.000109947 3.83053e-05 0.00016207 9.1763e-05 0.000276858 0.000251701 2.1914e-05 0.000161355 0.000208108 2.87668e-05 2.64771e-05 5.6173e-05 0.000119749 1.90954e-05 0.000236361 0.000196792 0.000315083 0.000143857 0.000243339 9.28001e-05 0.000167371 0.000164162 6.96822e-05 0.000183988 0.000325575 0.000164162 0.000245137 0.00029969 0.000129557 0.000242732 2.14588e-06 0.000239568 0.000281079 0.000164217 8.91392e-07 0.000227412 8.54394e-05 2.28055e-05 5.83078e-05 0.000293628 5.15753e-05 8.47919e-05 1.9309e-05 0.000171353 0.000103895 0.000255691 3.77028e-05 8.84557e-05 6.90729e-05 0.000281083 0.000181293 0.000236496 0.000114745 0.000251032 9.00089e-05 0.000109788 8.4716e-05 4.70105e-06 7.8971e-05 0.000214322 0.000247438 8.11177e-05 0.000123401 0.000197998 0.000245395 0.000124292
 1.7817e-06 2.35894e-06 5.21778e-07 1.28038e-06 3.61332e-07 1.14388e-06 2.75742e-06 2.10875e-06 7.94215e-07 2.30315e-06 1.90182e-06 2.5344e-06 6.08606e-08 1.73045e-06 1.58021e-06 8.06656e-07 2.85224e-06 1.59454e-06 6.82968e-07 2.61371e-06 2.1042e-06 4.12741e-07 9.59452e-07 2.08649e-07 2.22152e-06 2.71407e-06 1.47452e-07 1.42823e-06 8.37445e-07 5.4209e-07 2.68999e-06 2.61323e-06 2.89596e-06 2.92528e-07 9.74553e-07 3.40016e-07 1.43508e-06 8.13667e-07 2.44593e-06 2.22478e-06 1.94582e-07 1.42877e-06 1.84106e-06 2.55396e-07 2.35078e-07 4.9844e-07 1.06124e-06 1.69564e-07 2.08983e-06 1.74133e-06 2.78152e-06 1.27427e-06 2.15123e-06 8.22847e-07 1.48187e-06 1.45355e-06 6.18147e-07 1.62845e-06 2.87355e-06 1.45354e-06 2.16705e-06 2.64644e-06 1.14793e-06 2.14588e-06 1.90615e-08 2.11805e-06 2.48301e-06 1.45403e-06 7.91828e-09 2.01106e-06 7.57691e-07 2.02494e-07 5.17362e-07 2.59322e-06 4.57686e-07 7.51959e-07 1.7146e-07 1.517e-06 9.21018e-07 2.25987e-06 3.34672e-07 7.84393e-07 6.12749e-07 2.48305e-06 1.60468e-06 2.09102e-06 1.01699e-06 2.2189e-06 7.98142e-07 9.73147e-07 7.51287e-07 4.17565e-08 7.00418e-07 1.8958e-06 2.18729e-06 7.19427e-07 1.09351e-06 1.75196e-06 2.16932e-06 1.1014e-06
 0.000198749 0.000263478 5.80425e-05 0.000142668 4.01802e-05 0.00012742 0.000308259 0.000235403 8.84015e-05 0.000257216 0.000212206 0.000283187 6.76324e-06 0.00019301 0.000176195 8.97887e-05 0.000318927 0.000177797 7.60002e-05 0.000292101 0.000234893 4.59021e-05 0.000106832 2.3194e-05 0.000248054 0.000303383 1.6389e-05 0.000159195 9.32222e-05 6.03047e-05 0.000300676 0.000292046 0.000323847 3.25243e-05 0.000108518 3.78081e-05 0.000159961 9.05706e-05 0.000273248 0.00024842 2.16297e-05 0.000159256 0.000205398 2.83935e-05 2.61335e-05 5.54436e-05 0.000118193 1.88476e-05 0.000233281 0.000194229 0.00031097 0.000141986 0.000240168 9.15943e-05 0.000165193 0.000162026 6.87772e-05 0.000181593 0.000321325 0.000162025 0.000241942 0.00029578 0.000127872 0.000239568 2.11805e-06 0.000236446 0.000277413 0.00016208 8.7983e-07 0.000224449 8.43293e-05 2.25096e-05 5.75507e-05 0.000289797 5.09057e-05 8.36903e-05 1.90584e-05 0.000169123 0.000102544 0.000252357 3.72135e-05 8.73064e-05 6.81757e-05 0.000277417 0.000178933 0.000233414 0.000113253 0.00024776 8.88394e-05 0.000108361 8.36153e-05 4.64007e-06 7.79451e-05 0.000211531 0.000244213 8.00638e-05 0.000121796 0.000195419 0.000242197 0.000122676
